,delta_ln_prob,name,answers,l0,l1,l2_activation,mse,layer,delta_CE,correct,classification
172,-7.181410551071167,blocks.0.hook_resid_pre,[' Thief'],447.5808410644531,0.013661668635904789,9.621163368225098,1.096679449081421,0,1.4086451530456543,False,1
173,-3.689908981323242,blocks.0.hook_resid_pre,[' slave'],403.1902770996094,0.013500961475074291,10.920512199401855,0.7693576216697693,0,0.8533329963684082,False,3
174,-6.71187686920166,blocks.0.hook_resid_pre,[' prince'],300.3516845703125,0.010365110822021961,11.00413990020752,0.5406408309936523,0,0.10484600067138672,False,3
175,-10.429856061935425,blocks.0.hook_resid_pre,[' end'],486.298095703125,0.014301198534667492,10.85921859741211,0.8329760432243347,0,0.8002047538757324,False,1
176,-14.440444469451904,blocks.0.hook_resid_pre,[' way'],299.3787536621094,0.010955353267490864,10.47811508178711,0.5728656053543091,0,0.14912891387939453,False,3
177,-5.777649879455566,blocks.0.hook_resid_pre,[' cows'],507.9587707519531,0.011294577270746231,8.248194694519043,0.9914971590042114,0,0.9400458335876465,False,3
178,-10.70156455039978,blocks.0.hook_resid_pre,[' partners'],263.6777038574219,0.009696834720671177,10.679891586303711,0.5656469464302063,0,0.5727982521057129,False,1
179,-12.583349704742432,blocks.0.hook_resid_pre,[' Hound'],507.8231506347656,0.012345841154456139,8.68770980834961,1.074779748916626,0,1.287510871887207,False,1
180,-5.76382303237915,blocks.0.hook_resid_pre,[' son'],331.5322570800781,0.010013217106461525,10.10899543762207,0.624537467956543,0,1.142611026763916,False,3
181,-3.6808347702026367,blocks.0.hook_resid_pre,[' shadow'],482.8999938964844,0.012696122750639915,8.828166007995605,1.1200541257858276,0,1.2637786865234375,False,3
182,-7.724613428115845,blocks.0.hook_resid_pre,[' prince'],393.01092529296875,0.011582592502236366,10.524664878845215,0.7200833559036255,0,1.0150556564331055,False,1
183,-9.472507953643799,blocks.0.hook_resid_pre,[' fight'],468.63824462890625,0.01271605584770441,8.966606140136719,1.078279972076416,0,1.2909398078918457,False,1
184,-7.024673700332642,blocks.0.hook_resid_pre,[' camp'],436.96722412109375,0.013732761144638062,10.358772277832031,0.9751035571098328,0,0.9125981330871582,False,3
185,-6.462033271789551,blocks.0.hook_resid_pre,[' anything'],605.25732421875,0.01469072513282299,9.445651054382324,1.2140092849731445,0,1.3358678817749023,False,3
186,-4.064300060272217,blocks.0.hook_resid_pre,[' blood'],463.8710632324219,0.013022144325077534,10.214350700378418,0.9201099872589111,0,0.8836407661437988,False,3
187,-2.1279013752937317,blocks.0.hook_resid_pre,[' sadness'],335.13580322265625,0.010514752939343452,10.832789421081543,0.6104223132133484,0,0.8333969116210938,False,3
188,-9.414009809494019,blocks.0.hook_resid_pre,[' house'],531.0164184570312,0.014028128236532211,10.200576782226562,0.9641510248184204,0,1.0306596755981445,False,3
189,-10.163256406784058,blocks.0.hook_resid_pre,[' heart'],272.3069763183594,0.0096285380423069,10.44408130645752,0.5932555198669434,0,0.9824352264404297,False,1
190,-7.760773539543152,blocks.0.hook_resid_pre,[' length'],395.6070861816406,0.012341081164777279,10.914774894714355,0.6393173336982727,0,0.4753837585449219,False,3
191,-11.4486683011055,blocks.0.hook_resid_pre,[' pilgrimage'],273.2232666015625,0.010316690430045128,10.154038429260254,0.7031104564666748,0,1.1088600158691406,False,1
192,-5.089776873588562,blocks.0.hook_resid_pre,[' Everything'],410.34771728515625,0.012387696653604507,10.146207809448242,0.9037727117538452,0,0.7545323371887207,False,3
193,-14.005695819854736,blocks.0.hook_resid_pre,[' log'],319.5310363769531,0.011607734486460686,10.057809829711914,0.7942725419998169,0,0.685844898223877,False,1
194,-8.328122854232788,blocks.0.hook_resid_pre,[' fairy'],434.1729431152344,0.013614434748888016,10.897342681884766,0.7020394206047058,0,0.23303890228271484,False,3
195,-3.029691696166992,blocks.0.hook_resid_pre,[' prince'],497.7754211425781,0.014562346041202545,11.461078643798828,0.809237539768219,0,0.8010663986206055,False,3
196,-1.7160062789916992,blocks.0.hook_resid_pre,[' face'],383.670654296875,0.007319821510463953,6.858567237854004,0.5099461078643799,0,1.2389259338378906,False,3
197,-3.300997734069824,blocks.0.hook_resid_pre,[' sister'],670.8897094726562,0.016756625846028328,9.807414054870605,1.3908333778381348,0,1.2860865592956543,False,3
198,-3.6426339149475098,blocks.0.hook_resid_pre,[' anything'],552.5059814453125,0.014643021859228611,9.260180473327637,1.2155494689941406,0,0.6836128234863281,False,3
199,-8.414164543151855,blocks.0.hook_resid_pre,[' or'],465.8388671875,0.014213641174137592,10.115636825561523,1.0955250263214111,0,0.9674220085144043,False,1
200,-11.573417663574219,blocks.0.hook_resid_pre,[' father'],580.5203857421875,0.01601453125476837,10.150105476379395,1.3733470439910889,0,0.8518304824829102,False,1
201,-7.5653910636901855,blocks.0.hook_resid_pre,[' time'],412.7101745605469,0.012484881095588207,10.526410102844238,0.8512241840362549,0,0.7724957466125488,False,3
202,-8.063611030578613,blocks.0.hook_resid_pre,[' head'],434.7984924316406,0.008945746347308159,7.421868801116943,0.7206050157546997,0,1.3371162414550781,False,1
203,-4.874080061912537,blocks.0.hook_resid_pre,[' laugh'],426.8777770996094,0.009564860723912716,7.587857246398926,0.8098610639572144,0,1.0410151481628418,False,3
204,-4.574395656585693,blocks.0.hook_resid_pre,[' man'],437.2196350097656,0.01229693740606308,10.688879013061523,0.8102251291275024,0,0.4176349639892578,False,3
205,-3.207744598388672,blocks.0.hook_resid_pre,[' people'],620.5377197265625,0.01449535321444273,8.923201560974121,1.3280222415924072,0,1.0944361686706543,False,3
206,-1.001882553100586,blocks.0.hook_resid_pre,[' corner'],376.77777099609375,0.012207649648189545,9.925732612609863,0.8822752237319946,0,0.2803030014038086,False,3
207,-2.607242524623871,blocks.0.hook_resid_pre,[' Bow'],393.6832580566406,0.012937023304402828,9.643568992614746,0.9456530213356018,0,0.6637163162231445,False,3
208,-8.705775737762451,blocks.0.hook_resid_pre,[' nuts'],571.3869018554688,0.014899888075888157,10.099923133850098,1.1211975812911987,0,1.2202777862548828,False,3
209,-3.4652198553085327,blocks.0.hook_resid_pre,[' princess'],424.97247314453125,0.013410084880888462,11.027015686035156,0.7155559062957764,0,0.8565597534179688,False,3
210,-10.318490386009216,blocks.0.hook_resid_pre,[' tort'],469.3844299316406,0.013105418533086777,10.046055793762207,1.0157232284545898,0,0.685302734375,False,1
211,-9.379071712493896,blocks.0.hook_resid_pre,[' palace'],369.8720703125,0.01194735337048769,9.926907539367676,0.906288206577301,0,0.9813261032104492,False,3
212,-4.212431907653809,blocks.0.hook_resid_pre,[' anything'],450.6170349121094,0.01341335754841566,9.898268699645996,0.9888773560523987,0,0.9625658988952637,False,3
213,-6.74996280670166,blocks.0.hook_resid_pre,[' country'],321.56793212890625,0.01088053360581398,10.7164945602417,0.7068317532539368,0,0.618628978729248,False,3
214,-10.230383962392807,blocks.0.hook_resid_pre,[' landlord'],393.9962463378906,0.012871154583990574,11.065906524658203,0.6898483633995056,0,0.4125843048095703,False,1
215,-10.186938524246216,blocks.0.hook_resid_pre,[' fight'],492.0,0.014013423584401608,9.551477432250977,1.1472240686416626,0,1.0512113571166992,False,1
216,-7.749073386192322,blocks.0.hook_resid_pre,[' head'],391.1847839355469,0.011537416838109493,10.513489723205566,0.7148219347000122,0,1.0216574668884277,False,3
217,-6.652748107910156,blocks.0.hook_resid_pre,[' Strip'],510.4984130859375,0.013304872438311577,9.06844711303711,1.159076452255249,0,1.969059944152832,False,3
218,-9.7919340133667,blocks.0.hook_resid_pre,[' cake'],314.22650146484375,0.01138674933463335,10.708824157714844,0.5929627418518066,0,0.5939779281616211,False,1
219,-7.443673133850098,blocks.0.hook_resid_pre,[' flesh'],391.9415588378906,0.010455370880663395,8.587757110595703,0.8516317009925842,0,0.8081493377685547,False,1
220,-10.424141883850098,blocks.0.hook_resid_pre,[' servant'],508.8830871582031,0.014520942233502865,10.085189819335938,1.1167532205581665,0,0.9455513954162598,False,1
221,-8.608908891677856,blocks.0.hook_resid_pre,[' hands'],346.6882019042969,0.012121564708650112,9.49813175201416,0.977253794670105,0,0.9350690841674805,False,3
222,-0.5947461128234863,blocks.0.hook_resid_pre,[' Uncle'],347.399169921875,0.006361071020364761,6.664644241333008,0.4286470115184784,0,1.2316303253173828,False,3
223,-5.3883450627326965,blocks.0.hook_resid_pre,[' riches'],402.53106689453125,0.013385670259594917,10.61939811706543,0.7605651021003723,0,0.6355457305908203,False,3
224,-11.28318738937378,blocks.0.hook_resid_pre,[' boy'],472.131591796875,0.012816298753023148,9.22218132019043,1.051975131034851,0,1.0890321731567383,False,1
225,-6.513975143432617,blocks.0.hook_resid_pre,[' man'],425.9263610839844,0.012751663103699684,9.947746276855469,0.9156790375709534,0,1.251293659210205,False,1
226,-11.884596824645996,blocks.0.hook_resid_pre,[' home'],481.7052001953125,0.012955529615283012,10.155759811401367,0.8955371975898743,0,1.1128878593444824,False,1
227,-7.889786243438721,blocks.0.hook_resid_pre,[' light'],433.47412109375,0.006934497505426407,6.38837194442749,0.4848838746547699,0,1.2018842697143555,False,1
228,-11.448203086853027,blocks.0.hook_resid_pre,[' book'],451.2737731933594,0.012920228764414787,9.179274559020996,1.0234777927398682,0,1.2599291801452637,False,1
229,-10.765854835510254,blocks.0.hook_resid_pre,[' water'],415.2330627441406,0.01377567183226347,10.824999809265137,0.7534144520759583,0,0.2634892463684082,False,1
230,-10.134537935256958,blocks.0.hook_resid_pre,[' thief'],387.3887939453125,0.011742942035198212,10.85887336730957,0.7529044151306152,0,0.5164265632629395,False,1
231,-7.595911979675293,blocks.0.hook_resid_pre,[' head'],453.982177734375,0.013620573095977306,9.973658561706543,1.0248759984970093,0,0.987452507019043,False,1
232,-0.6158866882324219,blocks.0.hook_resid_pre,[' Spring'],367.6640625,0.007348783779889345,7.23000431060791,0.5763384699821472,0,1.0771455764770508,False,3
233,-9.416759252548218,blocks.0.hook_resid_pre,[' dog'],414.5480041503906,0.011981756426393986,11.520087242126465,0.7751060128211975,0,0.6943230628967285,False,1
234,-14.201087951660156,blocks.0.hook_resid_pre,[' bread'],423.061767578125,0.012745948508381844,9.184556007385254,1.0499069690704346,0,0.8601059913635254,False,1
235,-6.383898735046387,blocks.0.hook_resid_pre,[' pony'],370.90179443359375,0.012465499341487885,11.172503471374512,0.6752938032150269,0,0.06381464004516602,False,3
236,-7.070531368255615,blocks.0.hook_resid_pre,[' eyes'],326.8722229003906,0.011689058504998684,9.938831329345703,0.8444876074790955,0,0.17059659957885742,False,3
237,-5.445221900939941,blocks.0.hook_resid_pre,[' maiden'],327.2160339355469,0.011847197078168392,10.888915061950684,0.8100531697273254,0,0.018056392669677734,False,3
238,-9.74568223953247,blocks.0.hook_resid_pre,[' camel'],206.78492736816406,0.008829087018966675,10.407743453979492,0.5008741617202759,0,0.27108192443847656,False,1
239,-8.630435705184937,blocks.0.hook_resid_pre,[' father'],549.25634765625,0.014021002687513828,9.691699028015137,1.107312560081482,0,0.9141654968261719,False,3
240,-5.188610076904297,blocks.0.hook_resid_pre,[' Fel'],437.1158142089844,0.013007109984755516,10.043182373046875,0.9165218472480774,0,1.1443257331848145,False,3
241,-8.794415950775146,blocks.0.hook_resid_pre,[' sister'],223.8042449951172,0.00918390043079853,10.994370460510254,0.46158620715141296,0,0.1659073829650879,False,1
242,-12.331403017044067,blocks.0.hook_resid_pre,[' pig'],369.1278991699219,0.011088415049016476,10.133760452270508,0.704981803894043,0,0.7204875946044922,False,1
243,-9.310417532920837,blocks.0.hook_resid_pre,[' town'],299.0502014160156,0.010750319808721542,10.662012100219727,0.6724186539649963,0,0.4782571792602539,False,3
244,-11.064923286437988,blocks.0.hook_resid_pre,[' time'],464.3870849609375,0.013856088742613792,9.540164947509766,1.091365098953247,0,1.267686367034912,False,1
245,-9.544878661632538,blocks.0.hook_resid_pre,[' dress'],400.0756530761719,0.01319846324622631,11.384331703186035,0.6721211075782776,0,-0.3836054801940918,False,3
246,-15.863160133361816,blocks.0.hook_resid_pre,[' boy'],484.75634765625,0.01382734626531601,9.95765209197998,1.026583194732666,0,0.7788491249084473,False,1
247,-10.731828451156616,blocks.0.hook_resid_pre,[' mouth'],356.19659423828125,0.01228868868201971,10.846647262573242,0.678255021572113,0,0.5979290008544922,False,1
248,-8.526360988616943,blocks.0.hook_resid_pre,[' ball'],249.58432006835938,0.009514259174466133,10.799715995788574,0.5289772152900696,0,0.6105780601501465,False,1
249,-6.086485385894775,blocks.0.hook_resid_pre,[' Fel'],269.8861083984375,0.011375749483704567,9.435681343078613,0.8990988731384277,0,0.2707247734069824,False,3
250,-4.432245492935181,blocks.0.hook_resid_pre,[' simple'],432.3534851074219,0.012930508702993393,10.600796699523926,0.7738468647003174,0,0.5670771598815918,False,3
251,-9.399882316589355,blocks.0.hook_resid_pre,[' queen'],345.4732971191406,0.011332289315760136,10.893820762634277,0.7001083493232727,0,0.23523855209350586,False,1
252,-3.839334487915039,blocks.0.hook_resid_pre,[' fact'],598.4697265625,0.0115553243085742,7.649264335632324,1.0627431869506836,0,1.0071587562561035,False,1
253,-10.70605206489563,blocks.0.hook_resid_pre,[' princess'],491.5860290527344,0.013883331790566444,9.566179275512695,1.0705169439315796,0,0.7798771858215332,False,1
254,-5.143007278442383,blocks.0.hook_resid_pre,[' fair'],276.0386962890625,0.009703407064080238,10.036983489990234,0.4974710941314697,0,0.48368358612060547,False,3
255,-13.48793625831604,blocks.0.hook_resid_pre,[' generals'],481.7488708496094,0.013478368520736694,10.65505599975586,0.8304938673973083,0,0.8990268707275391,False,1
256,-12.702020406723022,blocks.0.hook_resid_pre,[' horse'],349.9229431152344,0.010617215186357498,11.05197811126709,0.6045946478843689,0,0.8798604011535645,False,1
257,-7.167080402374268,blocks.0.hook_resid_pre,[' brother'],450.55047607421875,0.012262514792382717,10.67068862915039,0.8278773427009583,0,1.0266680717468262,False,3
258,-10.293963432312012,blocks.0.hook_resid_pre,[' door'],372.905029296875,0.011417967267334461,10.410360336303711,0.7644140720367432,0,0.9436960220336914,False,1
259,-3.433438301086426,blocks.0.hook_resid_pre,[' captain'],348.67156982421875,0.010663779452443123,11.136067390441895,0.6315630674362183,0,0.6091227531433105,False,3
260,-8.752930641174316,blocks.0.hook_resid_pre,[' horse'],327.1463317871094,0.01024581678211689,11.103572845458984,0.5725496411323547,0,0.9713196754455566,False,1
261,-13.194514513015747,blocks.0.hook_resid_pre,[' shop'],394.0338439941406,0.012548492290079594,10.697339057922363,0.7010453939437866,0,0.7506556510925293,False,1
262,-8.046688318252563,blocks.0.hook_resid_pre,[' wife'],429.4046630859375,0.012778068892657757,10.485081672668457,0.8840581178665161,0,0.5370573997497559,False,3
263,-5.743772983551025,blocks.0.hook_resid_pre,[' others'],471.71282958984375,0.014669732190668583,11.055039405822754,0.8787797689437866,0,0.958000659942627,False,3
264,-4.379321575164795,blocks.0.hook_resid_pre,[' father'],358.58575439453125,0.011295503936707973,10.983063697814941,0.6709248423576355,0,0.977200984954834,False,3
265,-3.5380067825317383,blocks.0.hook_resid_pre,[' Fel'],447.6423645019531,0.00984739325940609,8.050904273986816,0.8132144212722778,0,1.2746915817260742,False,3
266,-1.9923877716064453,blocks.0.hook_resid_pre,[' bird'],311.5848388671875,0.010527878068387508,10.297229766845703,0.5906363725662231,0,0.729792594909668,False,3
267,-2.1324291229248047,blocks.0.hook_resid_pre,[' girls'],377.7842712402344,0.011950470507144928,9.698742866516113,0.8158058524131775,0,0.9075970649719238,False,3
268,-10.185778617858887,blocks.0.hook_resid_pre,[' tongues'],277.8072204589844,0.010379238054156303,10.630431175231934,0.6347392797470093,0,-0.2769761085510254,False,1
269,-4.972485542297363,blocks.0.hook_resid_pre,[' news'],534.3810424804688,0.014000178314745426,10.118720054626465,1.0156140327453613,0,0.969264030456543,False,3
270,-9.178436756134033,blocks.0.hook_resid_pre,[' tower'],225.8126220703125,0.009138932451605797,10.14090347290039,0.5360115170478821,0,0.12117528915405273,False,1
271,-8.165383338928223,blocks.0.hook_resid_pre,[' Fel'],399.9571838378906,0.009165883995592594,7.179028034210205,0.834854006767273,0,1.2512497901916504,False,1
272,-5.099573016166687,blocks.0.hook_resid_pre,[' Uncle'],327.0567321777344,0.010316471569240093,10.061861038208008,0.6588736772537231,0,1.329287052154541,False,3
273,-6.541451454162598,blocks.0.hook_resid_pre,[' anything'],428.6698303222656,0.013173004612326622,9.892970085144043,0.9744055271148682,0,0.7548909187316895,False,3
274,-3.583794593811035,blocks.0.hook_resid_pre,[' mother'],393.2377624511719,0.01110886037349701,8.516484260559082,0.9095627665519714,0,1.1761770248413086,False,1
275,-7.068545818328857,blocks.0.hook_resid_pre,[' carriage'],390.18572998046875,0.013190556317567825,11.379779815673828,0.6815657615661621,0,0.35547828674316406,False,3
276,-3.774898052215576,blocks.0.hook_resid_pre,[' day'],395.4106140136719,0.012489472515881062,9.318106651306152,0.9847620129585266,0,0.7076430320739746,False,3
